four,讴鲡ᑐ목凪褀몲壗肒癸,0.845118731119536,674223064,武朼寅⪖휄욤叿凷ᤢ荛,◩喀㇘䤆ꀝ土샨囨푰舩
four,菺ぱ࿼勍䑸⽨蔭㿝횤됕,0.5159962648584538,-1992757594,魳빤㌾㚑띭᷈洂禿謟絢,罶ጅ㫿➀쥇Ꮹ궀ꢄᏅ믪
four,汯圍⌺Ꝯ㼫剆ꅟ豥䧿鋓,0.5872187937024119,875213053,꼖ᩡ휰ϧ컢憝갖쐵㵭ꥼ,윔댋䬟᢫㇦솆幽▙誶迵
four,歚諣遛䷎황⿉ɠ。걉꒳,0.39739916919020546,1607779423,⺁쵩鳻ൊ윯蚭쥮ꫂ⒇酑,㍚ᥑ蹔톭ჹ๺殑䐺夣牵
four,솓另佭桗๾侔Ⅷ歸ꪺᕔ,0.20746148088023797,-1265422551,籥ꗎន땇瓾璖嶤鈼ꃔਂ,ቱ䀐쨙Չ䆓㶬闺ࡳ䳃Ỳ
four,䶫띌㤺⧏銩洘韣롧ḷਓ,0.6938240779628904,1986598865,⴪ೠ㷓ᗅ뙀슺纥깥聍ල,㟌䐍䋰ꏟ儖俠問笻彙걉
four,칯넳喠㫣쨎ꋟ鏐ᰨ桤싣,0.852746028446823,-105751666,챷⃲೪꘍탐귋蟙婙붨ⵐ,唙爻꾏싍䝒숈눞⓳黾᷉
four,ᖚ㹘卮閥줌퉗䥼졃䬗ᅬ,0.08717271782780867,1751275358,潪塬壦夡齣밮탸ᩢ၍Ṵ,㦰⾶喁鲘ᯭ䂝葀߀☲辿
four,以茙뮛ꀐ쐅踡藖סퟦὦ,0.37418950090127356,-726524894,ݗ睵Մꔴ胟앋᫾衫ᭅ筐,ǰ쫳泯ᇓ艿쑆耬옍ᆌꍭ
four,밸न땻芴⯟騄礁ᛘ맪뉵,0.21901706123352938,1044302755,銎㋙罽츃➝拦溬쵁たꓗ,빡㒡麰玦朜펚뚐쏟踼䁃
four,ⶌꖤ䓭戹㤑ꫡ짙䋕䵃쟆,0.6732923897118283,1554446126,䘃뉙గᴏ蘙켂柙쟝읾དྷ,䫧鼘Ǔꎦ᫽획ㄱ讜໠媯
four,鋚肆ࢱ涧ዡ쭦鳟⋠骕讫,0.5113058793381866,-1901627327,鄘풧鈛郿붎㟋׌䋉Ꜻ腂,䶡௨慑䆘镍ጩ䧇꿾֪좎
four,骓ꆱ桥밫巆檜黥懨䕊퇍,0.08390521949266483,-221216066,玭鮇遉溂둭쐖谤⍾딜ꆯ,즧ᇞꉭ✌ꨡⰿ䦯㐢ꁖ䫰
four,ᒲⰼᢹ᭄㥄뷃ᜎ鈞꼶䭈,0.5222965240860575,1837504134,扸㺀꒡폀㌐竼㷒亠䯊剻,鯧ⱜ倢俙蟺쀌냸댟㏦䊃
four,䗋섹䛺䩫効㸧誏跣髸똓,0.269895906321284,-2097414613,㚹綎厡㣵꼷ᢙ吹└꟤祈,婖㩡ꔋ꼇Ϻ활垞馰湿簓
four,摹᾿ㄹ騤箋䩡䵼㑇ዂ᭍,0.7102100434296809,-1408694052,ꄓ䌂莽鼼ⅯႦ鐀燛䤡၁,窟箶Ἧ핷趃눭㏯㾇ᣝ쎟
four,皷ᇞ濾ꉭ뷞ꨂ埐ꞅ잋鉊,0.644903006842818,-1193502182,茢┄㢃떥০몚땝䟽弓鵿,嗯さ辟叴퀞尌檺ꣷ⤰댖
four,筙ᒓጘꆜ侄ꬊ㗺軪ꏏ閡,0.2154301314776863,-945823048,䵣菮့ꠧ█넉¥假槱㘸,㙞䮐鏋ᐐ꾉࠾咪旳駁涳
four,뢒읭琑厳韡䲃᏾䪧㩠̳,0.1634959752516586,263082136,ꅳ낂㒎㨸ᢨ俼뒕ဃ㫬蛀,㔶찁셇ቸ᪅轀ꅫ羣撋炖
four,욊炩䘕糆훌稟臞媬ꠇঌ,0.6023022712232563,-1548159144,举夛╎征캹⁚⃋㰫슿즭,ꁶ腅귵ű춷袳諐挨浻ᓌ
four,䶞뮫ୃ㱈⌺꺊쾘稂뮹咞,0.403481490522972,322181695,銜䫅ŝ푠䅶抚앲극콦粮,➢㑨훱忀ㄨ姭鸫ᇂ휨蠀
four,塃䕢ጲ钝࡮랎൘춰ᩗ狝,0.18709281246495124,982688435,槙㸹㖑缵艫䞮n몔崐虒,฻髋쑥砈젽趄胋䥓郩촿
four,泐霗퓩螏䣅ꌻ闉ᄉ簶谨,0.5145317993206449,-66005408,ॶ棕篖ᒞ緶໎噌㋼㱆粢,叽㲜鱐嬀⑫폣⭔ⴼ崽⦠
four,砉畲뒕熌殮嬥떶ᆔ䀽앗,0.37661850613295245,952666486,㠻꧎朂燳偆媡뙊껩㢝⪅,辳沜皡ጐ䬼湕잦餚绯첁
four,逺봃㏸䌺䚫艑䉇첟敥錌,0.258569781914633,2022061165,嶜謷搻툉飦婧孓턥漬찍,늏造숱Ῐ悰끿䞽뼲ṵ葚
four,᛹‘쿄᯶郌㋞⑍ଲ訩ಈ,0.1549954869722875,-1905539013,㦞疯㙗逳吲辌䊟먩崶ꎚ,柨氧䣿䣜䘣㩘츒켽痊澷
four,泩캅ྖ禿꽑亩숻쨜㴚돃,0.3707642032540789,-1786577398,ꂒ룊ꡘʾ娅ώ萶㚊灙ᄺ,ဗ긨䵹齄䪒䮍㫺쫚쮬Ή
four,਀䗺낗訾Ⱪ芑鳷娃鲐↋,0.11522458074598307,-817481831,ᬇ⋪쥦⏻贜눗ຓ↓᰽त,❣乀巽錍寝⁥Ꮼ꼲ϲ讹
four,斉䀼൛丸ܸ栗㳵闚ጣ焀,0.625332253712705,41258739,傠墼࿡嘡퐿豑ᩘ稊·衑,룪瑪橱堰缵굩쫦耳䭭ꇄ
four,撚꾿珄詬驂휓ଙ쿛亿ု,0.004790371510824176,1386621824,͆禚膧Ⳍ搔웉䫢㔞ᆇᠭ,㥂ྒྷ껻棭㕀ୋ鎩仝諠磵
four,㕷䏺剢㌩ἰ觗↚뉮痭턽,0.5947055558041122,-211972720,ꑓ괒ܔ碏ᮓᛖ럤뇋뵚馩,ᢂ໹ꦂਢ࿗탏웡⨳㒵ਘ
four,鼵Ḩ꫖苇纘炰贙追Ю昔,0.3605017110323657,-1746575438,琞翉굉俴핇ዬ๮縌䓡꒢,訠⋚돢ᴺ齏뀵␻୺頾ᨻ
four,䊀ྒ擉ܕ秞鞂軱࣠㋠㮧,0.7438172173090583,-782081664,쿵䤙ꖶ謾쬦큇箃ꏶ椄륳,෣蔆᝗㟋䂠鰙Ɫ传緫⇡
four,曍机ꦇ៕箠좈䧹䜲䐷䦱,0.3172859639706367,-764029814,앤傟ꆪa䒗蕿ঞꛘⅠ妈,簔䅪惦䱈좭泘ꮿ͙⤯極
four,䔩矻┎쐆ṷ訛㖝➩彅꾷,0.23574760416611273,1496675860,綽㎼굂䶁셭㡍鴙粄갲⺈,筐ꂇꜥ㢂♽碰娨臯٪砯
four,졶篆偪堗鋞类褑핼Ƕጞ,0.5206823156565208,-1798218764,琩虫㕸⬜ゲ賑咱荣㫚杊,䃇폂挭뾧葴㑧슾ᾨྯ❹
four,啥貂텿᪀ִ骥栖ꢁ꼮䧽,0.042346061898422827,214573582,딁賐ẵ軇ԵꙔ虏ਖ਼菤炗,䣑캘濸颋⏆隭珚볧⑐潨
four,箑睅僞횮白ὓ簌뺭⟏బ,0.7636420382890655,377920817,숇㤑㕶ꯙሆ靘Ⰲ趔푕߷,簂Z쐎Ⴈ내镍招ڹؤ忤
four,俐륝繾濑뎨⃒띏艛揮ቷ,0.943504468606472,1349789093,᭘籀 탲Ꝑꏏ쀺枹藇麣,캌碛ⲟ迾⾢ờ肕䜌䛀콛
four,ꗦᤵ嚯鹡휐匼鵌ᾞ紎抨,0.346130924956604,885630096,㖙尫徥鮘魗琀ች酖䳕뇭,ʷ袃삘ᱻ騴糝썚旞阖൲
four,二쨀첒ே抅ѽ꒯鸘೉椇,0.9881642518311006,1269756771,幃䗂穱讔䤸䬂괚꾚졘踣,貦᷐钟㸽榡᭩ꂀ런歷㟖
four,㳬㰗욵ꑌ⿼퉜觚宑댈,0.7569434473041773,1915966340,힍觰䂞趰陁༠⩔⛺쳽輧,⭍琼혒횎ਨĸ㫀⫀傝⧕
four,淫吳䤎嶇充ࠌݪ怇傘햨,0.39154946405341495,30995074,薣穁꣮峊蒐ꅙ땬泋ᑤ牾,⣍ꎰ쫏之⿁븺ꨆ凓텭㱠
four,믫ⱚ骠뚮悇ꇓ髊䇸ድ蚆,0.7573024152602716,-837145299,ꚷ㵚㪽晞瘪ⶂ䠍㊖౱撣,턔䠴䯹驯↡䈉붓㍣娐聏
four,ᓓ䩽댍쩊뫑箮낲뚝ท䘗,0.3058360618678603,-291513212,柉拁僤ܺ竬⾲䲺㛓썁䳐,ꁛ휚牾ℷ幠㤸ڭ堿稬Ἐ
four,먟筄叭锽賽ꆅᰖ䴽ⅻ冉,0.6130754218765676,1891834374,⬊姦ᚎ⮒馏鎧鋓䍳橠᳨,쾅쁵ኊꘛզ춎૝苆ꛧ㛉
four,鬰絔⚕侼㉈ퟺ㐮ண몢릛,0.43541928106999084,1326118325,귇针఺↾셏匀恙蕠᮱ꊔ,⣥뇢鯀⻔䒏㌟뮞픅ធⲩ
four,꟒⟯ꡚ䰈壣洈䞑咂动썅,0.7888026036035253,659197321,㉋ԝ᯾縁鎖秪崬✮⌢√,뷙慱ݕꜾ麹鸟쬼ᯫꬶ폿
four,㓏쒟㐷艛꩗砲앑䱅ᤤ肃,0.18870113200646277,-1320875895,璈㺃㹵퍬덯놰钏®㢚䥰,츠ᄂ뭤ུ蘂ꖺ韙꟨ᨺ쌧
four,비䅺ሯ믿髧ἀ荞劮⤵䇁,0.9999657236710752,-1741292678,ʢꝽ♪ᦻ徑翁縢쿗ꒇ齇,쟰䧛᜝૰鰶艶⼕㌨슐獮
four,㪩ꋏ탛큁પ揸세Ⓢ捞课,0.7231022775305773,1172434011,ꃬ砟㎏㱋溊橣馢윛뽏䮡,濛岗畼퇅䙃࠼槮毒ꉆ찉
four,냺焀陙嶡꩗ὑ齫ዩ砱᛿,0.6333009067088314,717527359,䒕봎✴튰슉Ṏ狄Ӈэ℥,䊊⤓偲柭Ǵ舴鮲柒硽놅
four,ᶪ뒚Ϲ箒↑랳䮶፨䝒괛,0.8929555460521243,666249195,裼䔠鱨濥⋩䧢嫀嘭崼⏬,佬淃暷勳&藉舸칐뺐쫲
four,ꩃ뙹౼譠쭻貇呞躥跢橐,0.9786339329527625,1613410586,ộ痭臀⣬惲潀ⰻ꜏舨窷,●쾮䋔벑㟸㙟딩㡍퀏卑
four,▐樤뾿뉪쒻ꀑ浪踂帠絅,0.7761801017664764,-170511333,駞뼼풎ឨ举⺸ߊ픏頬⛺,붎Җ焨ᅫ仒㿭᪵燲Ҽ폳
four,ᑟⵟ名싐靰ᚈ먧欜嬔켏,0.46057249722952354,-737727745,ᇹ泗ϙꗥǤ筅潯㝑⦷ᵖ,㔏䙣ᓵច輚迌〄妡囗仕
four,帻ᶨᾡ訓쑹杜駳ꛊ袀ᰦ,0.9792236341346754,-1975927096,ਮꚼ麫視議䓕ၧ䮼ꂅ笖,♳∦褪꥗ᱚغ귞ၡᘂ輏
four,応䄍녥뫁絘鯭꡻孬ɠ셦,0.17112727070161793,-439486006,絖觶痛馲ꅈ泰답퀣깬䴔,㭐ᕯ笝冯艧⪈ꪅ錎薊᠌
four,䔐譴즪胮캔옩莽夺땵홎,0.2893574123775712,-753127586,誑횼茀墘鄿ᙄ閬霤௼ᒯ,줳웗㐟߹뵠蜠ꨛ蒛鍔埮
four,坨๳뜽ꑽɅ莯嫱ᗾ㻄ॄ,0.16664669500545382,484073403,뛽慲㪃똊坬䄁譒壌橋籯,୵㨼䭞ࡖ⩚뻗瓝㪑芨罽
four,ʶ䆢⸟撾䥢㞑♶᷸켣좯,0.7480904564249284,209387825,쥉棴큞鵑꜊⿡쮝఻䍺權,鞡ᙴ髄Ϝ헠䃒䉅踵长惲
four,㵑笳ꉽ陗府味㓓̿ᒓ훨,0.8211629615647971,-446654462,⥄稹鎛ⵂᴴ䨟蚴즵ꇱ醩,逪㛘銭鶤렮턲圡훇磭閝
four,禽䲳亪纲馳⼠䛓澩凖횄,0.049980270612312805,-1936602002,顔䙍ॹ쑘롾쐛ˤ꠷蝛맜,西慟ሗᩎ覷᥅झ昍ົꀦ
four,梂鰰샓⮛஢缧絔䦰⠯甈,0.15280846600901854,1501827828,봴鳣زৄ!햚䂅䬮ㆈઓ,熼澀帨杀데꾺႐먹⑅浫
four,䏃瑦ꆢ役ᦕ⡏뉂ဗ晑楈,0.43118344810843434,-737852293,꼲봆姐혌鴮涷轋꿰ꇢ蹍,뼰纝琑᳑矚芵抨錃쨓⃺
four,壠ꌑ根熋相Ṳ셭鷖厏詙,0.09644045542694446,1947263806,鷤偤匥␄娧᪜彚⦉稡猍,ɍ셣ࠢ籆料岨។䬸魛嚪
four,퐖藐脢掐츺屉朌牎뿜㮢,0.3170592726100986,1426783512,辈⽘룰㡖埪폶శ籔輅꾧,ᇾ솫詼䛅≍ⅇ㖾䈿즹쓜
four,ཊ僞拚勝쪕ꟂᲣ䞄环鵥,0.9401527035785378,154865634,᠅蛆鍪ᒷ⎣꺿駋∟똪퀘,⢴齆弱嚆ꆱ⮜ퟂ⅗ꪖಿ
four,鑳頷本࿴♉뉀ࣅည幑鶯,0.4841662048363372,1936336263,縁귴䀣ఒ낿섾Ӕ殃젫옱,ꠥг灨ꨜ秙䉠緞쑅▌⾮
four,ട䳡횚韤㱋㦘ꐄெᬊ瑕,0.6498819989780232,-1730726176,電墬᭻䚀슺빖휧ᝂ視럯,㥋鯢뫙ᑑ溆๖ㅺ붻솬逇
four,컳⹇避ĝꗨ襸ਟ霮犞⡻,0.009792565580932,-765331958,蚗瘟ރ臙⫴葩Ȭ뙇㣗ৗ,輌⦾倌Ẽൖ붍䳘쉤苞ց
four,䨘Ƛᝉ砄顰뭼㛷㕫⵹㦔,0.4546307270886901,-531109531,ꦅ喏쐫乫젪덧퐘繪Ⱋ挏,셜㡔芻旁㈐뀔冊◢乂歫
four,헝ㅬ≵ꨚ牬ڌ묆‥軁堎,0.9135298209321562,-258260824,莅殅ⶦ찺摬ㅀᘠ승᠁欪,ꧤᨯዏⱕ꿪짞覲꘴孯켱
four,씾᭜蓦郠쒾⩠⮊ᮬ޿ꖓ,0.0699201182287138,1935660825,֟臿凧䦉쀤⪀옭怏ㆀ鶙,륺᭩ꗬɈᨫ揪鱩齛礏ୂ
four,䏢셻ڨ鹮廪캾샆枷촉ꪆ,0.1184474140739753,-1285965092,쑺票͏뀆핃濨冥椄Ụᘪ,殤䶲䬯턿実ڦ਋䱇鴑锝
four,넌࢖뾨拤仿壙쬴隓὾ᚹ,0.5665310453361243,608574847,啢ㆥ㒮啍헌뙶랫⧏䐛ퟫ,螥蕍蒢̿ꂒ愸隌鸛ꍆ⡝
four,ฦ涄㫗磢࣌⅐ᩦ⎻ꝴ垧,0.8661642643714365,950163877,廜酖똍濨讧鹘秹瞃ꏥ㧶,⣌鈕⬛盝첄뭮岍ȶ米⽴
four,蔅⢏훻艓ꫮ뱭㖌翑ꆂ檢,0.8464344327815418,1418467904,ᒠI驵ᶆᔋໟ辿尼㊚犩,ċ⋖搱創袒地➹穾࠘⬢
four,擆屚ຌ驣㸏ڇ얺⵶㪮಼,0.8548123628051795,-1966445906,櫩湯ྠạ咍놔湹싸閧Ծ,贪姛㹒헺鏏뿭ꓳჿ謣멂
four,숙쿿ዥ윬㐉⊫㈏蕗䷹嵸,0.3011622282515831,-1665804079,觴퐞┇鞀ꇉក罨넼럀⹼,螦᫙ꥈ㬢Ᶎ폵톹萩ᣢ乊
four,及ဤ꼄奌㽩柿覣憂祶嵯,0.6803968375923025,1978314341,疓诼쎷벍䱢濍㕩햡㌞좷,믔鹖㢑☍⢿硦⒛뱺ᄯ禌
four,贔駖룇啖䒈祅腦᢭䠎⧯,0.369266894659495,338351644,䕨麘돜칯不ᑰἤ倴졓蕃,Ḹ狹䅋ꄩ耝⇰쓬뭇딕眼
four,沬ࠀ嬝恚쮛뵐メ骬㾣ꌯ,0.7192370197798229,655900634,喙不趨㦹쑸벋㛢톂綷頸,⋋琢Ჺ⁅溥⢼洌氢㝜ࣨ
four,熢੊卽䜂吏寭釖ᥚ䞟鹶,0.24274351973145258,-336932577,摃濑⇋ꤴ㗰㰠㝵๣鿷떸,♸쐞 剽牅쳹Ἤ鱪⬆ꅹ
four,䠶鱄슏漲鳎Ꚁ喱ふ띰‥,0.6510411895515853,581874700,심埒啥䅰纄쾆怶⬓ꈔ応,餣擢䠈먶噛ℛᾧ䗒᯿킠
four,⟨動鶥ᔅ킁䤙짯䴡ച漾,0.37534564253008873,407397999,熄ꛁ仍㐵䴐䅄晷叛홵悏,蜹敾囤Ⴔ㐋ˀ〩偈鶚酌
four,貮島潷ࡇㅸ座ᆇ䋴坝黬,0.4163960785962598,509903055,㌌砇挌㢊Ᲊ駞ힲ㳍灐䐂,蔀۞裔ቸ껟軰仨듃ᑙꐡ
four,埪믇铹㈦驧땡蜚迃컼⹄,0.11575426188941718,59991745,ᇵ宮鑄㙮G⨕됍ꊕ작ꙷ,퉥㸸⦇놲䳚疗⺏솭렾띙
four,믠刉鹰⦥圩쐂趺뽇꓍㴏,0.053899971414471115,1987445603,ꆖ☡䎑c㌤磽ぎ睢ᐜ䫝,할Ӕ᪈ヲ얰駃돧兂攁੟
four,䚹嶋癷蔽쪣䠕Ⰰಒ흽烜,0.41816242843321016,-1503193863,ؖꣲ㿎㵦ế廓ㅋ姆ꆐ嘨,蛓栄ꊶং䳠뻶珿鼚㺁鯕
four,횏꿤ၰ鈮ꮀ㪜譥묒貓糯,0.2869746754582584,88353192,뿯䑟놶䡎ᑹ䆰⌜㉕ᬱಱ,耗㞊軷껓㚮䁗Ꮽ湫睯聓
four,ᙷ騡췞룆퀕瑁펤苠썰돓,0.3022398690734489,-728372028,솄휍ᴰ띖䍣ꩧ́푘㥭당,䍏᷾⼼䭼扻嬔瞔䄇壴䩵
four,麆辠閽条㺑뵸腰ꪐ縡㑘,0.25416932880742305,2027078062,狄ꋡᓠꧢ풙孏٤ⓑ⎶唇,嘪熯ໄ⁢벺痿叀᪌옚㲫
four,덨庙ꂅ梟慒׮笕㤩퉥蔑,0.7433155281625345,-1658152982,붖〲퉷ꡭ䔨껱ꋐ䒐鎋힯,檤끵शพ㿈鵠靾녍緣េ
four,ℕ톛棗ࠌ怖ⓗ族檵䞚閜,0.04623471573852067,-2030820370,묨૆᭒픪졫㰣檺䂜ḑ↸,适牒ᣗ槡횚둋섳᥅怌첲
four,酑巖횭䯔♺裳濝ऎ⬗㤑,0.0683474875033191,354627956,毜ȸ䌨३൫韅꽱禯쏷ፊ,祱㿗跥㠃゗噆佐銫⦃竊
four,됸뙰∸⹂倬⭹菃⊑뤭ꗁ,0.8818555804373196,-137843786,菽፮噙ㆣ柘꽍肓᩾㮉䁙,᳆懆ᡋ⇉훷迒ꭢ彧⇦᭜
four,颖붔汉蓆‖ร⨘ႈ핁೼,0.19904002547647603,-989054948,ᖔ곩㚂븇⪆ꁩೂ驥묈ਐ,頸鵮鏜ⲍᢧ犷⇨⛲裬犱
four,ꧢ꩚튢ꪸ鹕兩쾢莰쎜麩,0.24402709841158965,46145520,୶肃殪臋䞠ɿ⍩㢆붰Ͽ,朚쌲ꊨ秺胣鑦伋괯斟䨏
four,ቐ哭㕬婟湆匥펶뭈巯≅,0.25898669328446067,-807630683,沸グ଍ླ⧝࿡㼛됿䰧궈,ꂄ頂扛탁ࣆ譖⦟⦻脲걯
four,㰝〱߄ᴗ杇䬘꫒⹢E굉,0.1295944522305067,-1818909037,㫻泐♆৖꘷꼨늓烗㪅,䞢샐낳杁㦲뛉䏓魝똩玬
four,蟾㛇ݥ᧫箿ꩣḀ懅픇늋,0.6464876289816797,-1734676300,▒腳鉺⇕棫胈⫛魏뗲䵀,㴫織櫳⦤⢥ꇾ⓫뒎ꋍ迾
four,⓷ᑪ㺻㇑鼊탵ࠝ烗逘튥,0.8282922426809178,-2065006831,槧쐳볻ใ涍䇏᪡跂젗ꚛ,ℤ蹊雓㙓頏뜨떔깜婬۶
four,㪸ᭂṴ簺汊泐믚䭜扊랒,0.9284819682310328,-1050937905,姵Ὢ꼝尨⹵搥몹ฯ姵롱,붫搷ℿ邡랫貲凓풷숼펟
four,踔脍怎١㎖●臾⦜䍈휧,0.9944352793321312,1765762897,瘊絹뱪詮右⇹셕⽙ꗀ捸,꧇捀띱白룘๛좃ⷢ퓀⾆
four,䉎鍜脡褔걥걃佺継⹃존,0.015943023225463482,-906044527,ᴔអ䭯衏쌙鞐鴞䆀祷൷,謀졾晰싮儾┱莅펂㢇䛥
four,陗纵ᒘ뙟뉧岭켅䑌䗔㽶,0.5821660613566025,-1785379283,풪劍껝槬鑦愤騰蛼Ⰵ䖉,෷ਛ誺㛾놘ᒽ쵭㰉첮⽫
four,㟀ᾏ㷐㫖龫゙૔䨰媞퍳,0.7474739834739742,1523020231,㭔藽惓⾂鞩⫍잦쌙꛴풌,㟠賡⹐ၽ澆㭍죬왛肂⃵
four,瞾緆ⳅ䓇擪㐕蒔鏁辣犈,0.8237278126846385,-1618517644,訸俟傺읃桔翎蘏훻신外,켾홑ꄓ㋨⭛낝貕䡰⃊䀑
four,䅾犍䒙뢎⬄粂냌ጓⴗ啱,0.7069680839604562,-670329931,瞁섢⁁⫐⁏곚પగ㷛덠,쫀〟䍕뇿㈲㍙˲೏皿賘
four,ꫧ틊鿸쳲ゥ弿盋韭萏⻟,0.7864902923017771,1869556200,ầᑞ姺蜕庍舡ੵ鉬⡲缾,ˊ᨜蟪ᠬꔣ좦壪ಪꔜ芙
four,㚬À鴑噦끑㭂郖ٽ퇀,0.9692407200222535,-166403144,䮶겟♑ກྤ堙钵⬷䕦໓,鑼쎨뚾魋田뺁㿭꒽㚳䅸
four,ꆷ骃怋ㅤ꙰樹鼥헦뗸赩,0.9350896356346338,980004777,綫겷갹⊎拄촂ຝ䳙ꄌ㾤,⍕霬믺ᗕ̯촫˴쏪蝏௓
four,椀辍웬譥峱瑮捻࢐櫙눃,0.19492147680188254,-602952969,䧬ண㣶퟼됨㾀滝ᑦ笔᭼,ᶍ렚溬쪐唍轔䆗쏸籔곖
four,ӝ魃ʣꞗ솘箖㳤㘴雪辰,0.588915146325597,-1929742068,韐耊䟢꩜쾁ⴔ㮞읓⺩ᕥ,䛌䮘놻덐꙳㣜턚振텺銐
four,ℳ䫴淲殑䪐䜇텞䉻ᗥ醾,0.6948272728979129,624900715,뫰御姈㼞ᶄঝ끀琢塷삺,悽嚝ކꏮ⎫蠷摿࿸䬨뽒
four,賕␔褼㙩迪樞痨曑赳໳,0.32513907988046475,-792681675,댉޿ₗ㾨؅壺耤蕾韜讅,戾赚愥싩姒全凰ꊶ蓈肦
four,與盄ꬍ치츘腣틽㘇╕욻,0.7996388854490865,964391450,햆胲ᛈภ狲毄昐␮띝廢,ඳ໤戂픯훹訚⌢证狮蛼
four,矚瘬뎡ᷥ셒㕿뾠댏꤮⮈,0.15204463740356744,-1139454902,焻꽃듿䕷Σꬲ乀⎫綸Ꙝ,贕㟋㌔距㍗췞薨坬璧쩖
four,⇬㢋葪㵀ዎ౉ለꓖ췿쥲,0.23215493748295446,1706700119,ꉖ鉫䨫ꪛ豜蔑줞Þᠠ儼,㡃噜஥㧀孕⢚ࢰⷂ㖷㚦
four,똓謑侮獺躢ཛྷ뀯ꤊ집襻,0.3903700035024422,-422023126,ꪍ⛉달ᾅ⤮ㆀ셣㵅脝댇,炬᳝㞡㗫븗⮳ℜ똀㐌ꁿ
four,㟑怂綦牡鯊卺悰퐲难ꪀ,0.7618194602117014,-1548308283,ᨒᬮڶ랄滓⋮䉭ᇉ㲶㟓,呮⨲鈸᧮Ⱥ㮖惮2릤╔
four,懠颉癥⿩녯ڟꋟ樓⭨뙄,0.3830655091052032,-2083868216,ᩇ↢꣨ୌؑ偕蛤ꄗ䫰姍,⒟ꏍᢻ⁅䣅Ḕ虹寉搠쳮
four,퉏脲 ꍴ犙Â質䱃ޕ涫,0.9110978066765872,-584770383,ᢔ⫟憛Š୕쐁뚪㖉퀟⥐,㺐囃ᣏ狸쐸䬩箼ㅃ椡ཁ
four,㙓렯⥎㼔䨒⢶쩔䳬魝袠,0.40196383839475425,-1871427115,野娒눁됇ᡴ滬蕕量椵肇,糩㭐닙빂䘳텭⨂广鞶゙
four,◟㒪鹑쪸帚짱妥䬢嚁辷,0.08886317024740698,1565378213,藎㎭ꉴꇧ쮱冯끫ᒔ籽礜,컪詬娂䄺仺훅파㳬杨浳
four,푳Ḓ矸㈓淦诌➉㺥甜唫,0.5640014139893464,1832306998,飪蟩녦讫沄ᥑ쓿騛谪暡,⌤䚐諞뤂홣ὔ䶊╷컽品
four,ꛠ희䧥쁲⹴펽ꑢȾ㥒ť,0.9460918816453353,-2043853808,즂쇺巇쉞嫀뻎᩹郸㻷ꉇ,㛫頞욣酨転ஔ꺿젠到㢅
four,ᵞೳꀨ欟䫓猋㫑檿庿ḯ,0.7313251808303659,-1525093102,鶦ꏏ镌춦뜶鍮姬켊辦퍦,뭮ᘢ백돥鲄ꑲ讟㐍谡肑
four,ሂ홈㬅쭁噠றꖠᤃ睑⪁,0.17212610900162117,1118269967,壩⑾ნ뇭忍綨䠒挓䷃䩡,輳㒻悿㽞靹嚤偸눘攗㯉
four,ኵ䨠톔ꥍ仯湒묷‏铡⛄,0.7444282013065239,-431379828,쨿ꌼ᧑♉てီ畚꾪㖆糝,릟䴫봆捏孁燫붔壌Ṓ哪
four,쥵寞⍲㭅ཎ跫䣍╕酩,0.9531352647286523,1984595581,컫阎竔쁪⟛ⱇဩ䍻읇䨱,擽഻萴ẇꒄ윹퓺䲒淎ꕟ
four,膺땆ځ⫔犰뇯툷茬癢缚,0.9664749711814837,1928580382,핓⦑폰ᤳ㪜ぴ侷ꢂ歎鷗,뫥휫됕鸹繂芎у襇냀褞
four,鱺ᵮ뷆慅螶⨆蒗ᔕ㿀냞,0.333764563550073,-1804998413,ꩁ穾ꙗᄵ넏㫚愮䟌筩蒲,蜊ㅱ脖諌죦淯뀃孵ܵ鈼
four,쥈鵢걣鸸꘺쓶넯▌雇⻭,0.8478148840725069,-344105925,깏놡꠭ᑺ翝ᴚ؊鹥풷쑻,娺郢믃侞嗥猡廤砫ሢ자
four,鮍蓇ꬱ춖䒍粺鱀䢈꯵셮,0.45024621402164766,-1738430521,쇖䳎繐뽃뀠㢨倖⠝鵑ჟ,诀뭁웞卉옔쮙항뺊⬌삉
four,傧돱竨댞噧䧂ጣ負䲦靗,0.7928138398306376,421352073,ᢝꞺ孹瑺啘펐⻐鯈䉴定,飯㯽Ӝ㞆뽪ꑖግ㬏ૃ찒
four,ꢼ䤚帐鍈阰䥆腔녺Ⰸ쬊,0.08648894100670856,-728872618,䦖杦龗웮䕹黁ꥪ숝⳪᳘,신Ჾᝀ਴䃡ഹ覸ꙣ䟾氰
four,寈ີ⬥匥拃桲⚛툲쟊芍,0.6911580098729952,-119962453,颉挳␤ᗣᙺ㿎諾ர삘婻,鲠몣㷽뮖갇퉜ᑿಱ敇麫
four,礰ଝ℠ꕉᘤ殬됗춘䜒,0.4334166781822667,-805858152,㘨䯧尌吊㲋鲀렵䈽褝⑴,뼋牀꺱覹㥙⁝价焏稸ꓬ
four,뼘⑈鋴汽魄홴㮟豭䈂芕,0.09017758180309021,1694784387,छ宩힡烫쳸芣쬓 枤幛,ễ땡晨灶聣찥睘ᑾ쵥沌
